timestamp,ship_type,length,width,max_draught,min_draught,draught_variability,mean_moving_speed,max_speed,std_speed,sog_p10,sog_median,sog_p90,frac_time_slow,frac_time_fast,cog_variability,rot_mean_abs,rot_std,heading_cog_diff_mean,n_nav_statuses,fishing_ratio,anchor_ratio,underway_engine_ratio,moored_ratio,lat_std,lon_std,lat_mean,lon_mean,bbox_area,CargoX_ratio,CargoY_ratio,CargoZ_ratio,CargoOS_ratio,CargoReserved_ratio,n_pings,time_span_seconds,length_beam_ratio,draught_length_ratio,sog_bimodality,mean_ping_interval_seconds,week_start,imo
2025-09-29T00:00:00.000000,Fishing,27.0,8.0,,,,3.634500745156483,10.0,1.6019984544896528,2.7,3.4,4.1,0.018696778970751574,0.0,84.8582412903602,0.0,0.0,10.21958896500648,1,1.0,0.0,0.0,0.0,0.05357334453235542,0.138008928079452,54.57053887689745,15.35214075842281,0.2048418321089991,0.0,0.0,0.0,0.0,0.0,5402,319882,3.374999578125053,,0.8739079130623025,59.22643954823181,2025-09-29T00:00:00.000000,8600337
2025-12-08T00:00:00.000000,Fishing,26.0,8.0,,,,9.891044776119402,12.5,1.8649248737308421,8.4,10.1,11.0,0.022354694485842028,0.509090909090909,23.34891643877488,0.0,0.0,11.2997913561848,1,1.0,0.0,0.0,0.0,0.08249914112750613,0.233569389135824,57.25395845871834,8.261286272429208,0.2219918737840003,0.0,0.0,0.0,0.0,0.0,3355,12170,3.249999593750051,,1.3941572888356248,3.6285032796660706,2025-12-08T00:00:00.000000,9698044
2025-09-01T00:00:00.000000,Fishing,24.0,8.0,4.0,4.0,0.0,6.1981794871794875,9.7,1.70326961111026,0.0,0.0,0.0,0.9361634108996685,0.0,137.14626929181517,0.0,0.0,80.47292323206858,1,1.0,0.0,0.0,0.0,0.022813685920722707,0.059529014563160586,57.12214081239379,8.584247922887958,0.16831930578899937,0.0,0.0,0.0,0.0,0.0,59433,508984,2.999999625000047,0.1666666597222225,0.0,8.564140530354019,2025-09-01T00:00:00.000000,8882935
2025-11-03T00:00:00.000000,Fishing,20.0,12.0,3.0,3.0,0.0,3.6020135821816974,9.2,2.3238606256540173,0.0,2.5,6.7,0.3669991878514841,0.0,108.47185735297175,0.0,0.0,28.71674558298472,1,1.0,0.0,0.0,0.0,0.5305063636497861,0.5805126763482572,57.122125207795094,11.30606639897179,2.691592243955991,0.0,0.0,0.0,0.0,0.0,130518,604415,1.6666665277777895,0.14999999250000037,2.883132078965494,4.630929304228568,2025-11-03T00:00:00.000000,22
2026-06-01T00:00:00.000000,Fishing,27.0,8.0,5.5,5.5,0.0,8.720780856423174,8.9,0.09985560741227355,8.6,8.7,8.8,0.0,0.0,1.0602858223191705,0.0,0.0,0.9064231738035261,1,1.0,0.0,0.0,0.0,0.06954424513952252,0.003840475411708261,58.10081033375315,10.760105156171283,0.0032758456279999783,0.0,0.0,0.0,0.0,0.0,794,5868,3.374999578125053,0.20370369615912234,2.0028719699465647,7.399747793190416,2026-06-01T00:00:00.000000,865030600
2025-08-11T00:00:00.000000,Fishing,21.0,6.0,4.0,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.07138203878883,1,0.0,0.0,1.0,0.0,2.1978250856780934e-05,2.9931342382545382e-05,55.476868672181425,8.415921336463946,8.178799999957273e-08,0.0,0.0,0.0,0.0,0.0,73681,604649,3.4999994166667636,0.19047618140589612,0.0,8.206419652551574,2025-08-11T00:00:00.000000,8861149
2026-06-15T00:00:00.000000,Fishing,43.0,11.0,0.8,0.8,0.0,7.963619047619048,10.7,3.979743538687829,0.0,0.0,8.5,0.5981045081967213,0.0025614754098360654,90.85875156652779,0.0,0.0,61.5279200819672,3,0.0,0.0117827868852459,0.6595799180327869,0.3286372950819672,0.23729982813032394,0.14118203208997002,54.76278953329918,8.343839021004099,0.5745611145300018,0.0,0.0,0.0,0.0,0.0,3904,604232,3.909090553719041,0.018604650730124402,2.1358154819662256,154.8121957468614,2026-06-15T00:00:00.000000,8807818
2025-11-10T00:00:00.000000,Fishing,24.0,6.0,2.6,2.6,0.0,3.2146821195743023,9.3,0.407021023035383,2.9,3.2,3.4,0.00036765115475885426,0.0,93.75471994806813,0.0,0.0,6.74966348725263,1,0.0,0.0,0.0,1.0,0.10140943263653104,0.07506101347393697,54.74835175493265,8.127357246237146,0.7501141181250032,0.0,0.0,0.0,0.0,0.0,89759,452413,3.9999993333334443,0.10833332881944463,1.2284347570955254,5.04036409010896,2025-11-10T00:00:00.000000,8215924
2025-10-13T00:00:00.000000,Fishing,30.0,9.0,5.0,5.0,0.0,3.011940298507463,4.7,0.6713012662515407,2.7,3.0,3.2,0.05673758865248227,0.0,138.53350941926004,0.0,0.0,8.50354609929078,2,0.8297872340425532,0.0,0.0,0.1702127659574468,0.12175300340780759,0.02587976623820577,55.19026191489362,6.215936780141845,0.04610140593300017,0.0,0.0,0.0,0.0,0.0,141,119029,3.3333329629630044,0.16666666111111128,0.7448209623839511,850.2071428571429,2025-10-13T00:00:00.000000,9856517
2026-02-16T00:00:00.000000,Fishing,25.0,6.0,,,,7.881710914454277,9.1,0.6177883080116022,7.2,7.9,8.5,0.0,0.0,52.46304487998611,0.0,0.0,3.0930678466076698,2,0.33185840707964603,0.0,0.668141592920354,0.0,0.21730903345455002,0.10752834179149473,54.77601637758112,15.73932320993117,0.4391519581019992,0.0,0.0,0.0,0.0,0.0,2034,327213,4.166665972222338,,2.1042772724315024,160.9508116084604,2026-02-16T00:00:00.000000,7227839
2026-02-02T00:00:00.000000,Fishing,38.0,9.0,0.9,0.9,0.0,3.626035153365171,10.1,2.0013550814851833,0.0,0.0,3.7,0.6802548994492122,3.20225438708851e-05,112.21869138620497,0.0,0.0,61.88310010247214,1,0.0,0.0,1.0,0.0,0.01026289359492209,0.0315569857442758,54.765307084955815,8.315492549266683,0.00363912470000015,0.0,0.0,0.0,0.0,0.0,62456,604550,4.2222217530864725,0.02368420990304711,1.8487464745675206,9.679769433992474,2026-02-02T00:00:00.000000,9001899
2026-01-26T00:00:00.000000,Fishing,19.0,7.0,4.2,4.2,0.0,5.224062231554834,10.6,2.8232259593122553,0.0,3.9,7.8,0.2036564191604535,5.10673067102441e-05,81.20397874408104,0.0,0.0,10.928721617418352,1,1.0,0.0,0.0,0.0,0.20716297454144253,0.34313370027038514,55.73879393539986,7.5570294103002755,0.8454218720299983,0.0,0.0,0.0,0.0,0.0,39164,378756,2.7142853265306677,0.22105261994459896,2.7627959467701095,9.67127135306284,2026-01-26T00:00:00.000000,9884112
2025-08-18T00:00:00.000000,Fishing,24.0,6.0,,,,4.61808367071525,8.2,1.8284750989784757,3.2,3.6,7.6,0.0,0.0,103.7876341898363,0.0,0.0,5.207557354925775,1,1.0,0.0,0.0,0.0,0.039862049614038116,0.13657613072913158,54.00382784750338,8.288519813765182,0.07107574969999989,0.0,0.0,0.0,0.0,0.0,741,72748,3.9999993333334443,,2.40637545246458,98.30810810810812,2025-08-18T00:00:00.000000,8411516
2025-07-28T00:00:00.000000,Fishing,49.0,13.0,6.7,6.7,0.0,1.764788732394366,2.5,0.0561024130055917,0.0,0.0,0.0,0.9992052324369397,0.0,69.88908009190264,0.0,0.0,99.69299301646862,1,0.0,0.0,1.0,0.0,0.0013124825266705748,0.0011243684083245898,57.72003109512456,10.602900558982176,8.013000000003904e-06,0.0,0.0,0.0,0.0,0.0,76752,604510,3.769230479289963,0.13673469108704714,0.0,7.876249169391929,2025-07-28T00:00:00.000000,9840116
2026-03-23T00:00:00.000000,Fishing,33.0,10.0,6.2,6.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.9995072070962178,0.0,97.21523761114125,0.0,0.0,91.50999630223099,2,0.0,0.0,0.0,0.9995072070962178,0.7613356991025522,0.1823992076118254,56.71452403634347,8.214042297154121,281.90195554885594,0.0,0.0,0.0,0.0,0.0,8117,604582,3.2999996700000334,0.18787878218549148,0.0,74.49260719566288,2026-03-23T00:00:00.000000,9826043
2026-02-09T00:00:00.000000,Fishing,35.0,8.0,5.0,5.0,0.0,,0.2,0.009220383070502068,0.0,0.0,0.0,1.0,0.0,89.0393470404931,0.0,0.0,89.85899297750015,1,0.0,0.0,1.0,0.0,1.2587818158098655e-05,1.6280717292857763e-05,57.64530714767143,11.858538406171048,3.1200000000160104e-08,0.0,0.0,0.0,0.0,0.0,50267,604244,4.374999453125069,0.14285713877551032,0.0,12.020928659531293,2026-02-09T00:00:00.000000,7638014
2025-06-30T00:00:00.000000,Fishing,18.0,4.0,2.0,2.0,0.0,3.9422222222222225,8.6,1.4948967298651723,3.0,3.3,5.9,0.0,0.0,56.45905433922956,0.0,0.0,9.21962962962963,1,1.0,0.0,0.0,0.0,0.005893997450856046,0.045388378139829544,53.04330481481482,5.072883640740741,0.0038282371949997685,0.0,0.0,0.0,0.0,0.0,270,25548,4.499998875000281,0.11111110493827195,1.9399320382014074,94.97397769516729,2025-06-30T00:00:00.000000,8432845
2025-08-11T00:00:00.000000,Fishing,37.0,8.0,5.0,5.0,0.0,10.264730580825752,10.5,0.12378943582269476,10.1,10.3,10.4,0.0,0.940517844646606,1.9642111781909608,0.0,0.0,1.5256822953114058,1,0.0,0.0,1.0,0.0,0.15652638939150737,0.12559222508022694,55.67614155773267,6.395354765570328,0.2744636146199996,0.0,0.0,0.0,0.0,0.0,1429,13460,4.6249994218750725,0.1351351314828343,2.423450551783267,9.42577030812325,2025-08-11T00:00:00.000000,8871766
2026-03-02T00:00:00.000000,Fishing,63.0,13.0,6.8,6.8,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6461383709656803,0.0,0.0,101.90008383986584,1,0.0,0.0,0.0,1.0,0.29548927124593977,4.248436468362911e-05,57.71881402158877,10.601576203311675,0.010535524980011337,0.0,0.0,0.0,0.0,0.0,9542,604602,4.84615347337281,0.10793650622323006,0.0,63.36882926317996,2026-03-02T00:00:00.000000,9816775
2026-04-20T00:00:00.000000,Fishing,121.0,19.0,5.9,5.9,0.0,4.930921020418156,7.4,1.7740501399729607,1.3,5.5,6.4,0.03181453800497178,0.0,66.50038311010306,0.0,0.0,9.276324186860178,1,0.0,0.0,0.0,0.0,1.2354207228490481,1.3466018745625483,56.1001572818611,11.263502372405808,30.26173043829601,0.0,0.0,0.0,0.0,0.0,123497,454512,6.368420717451541,0.048760330175534466,2.874776202944033,3.6803783118481572,2026-04-20T00:00:00.000000,8908131
2025-10-13T00:00:00.000000,Fishing,35.0,8.0,5.0,5.0,0.0,,0.1,0.0016742645520938031,0.0,0.0,0.0,1.0,0.0,1.9273344914420232e-15,0.0,0.0,94.7891044692424,1,0.0,0.0,1.0,0.0,1.2731168732426959e-05,1.5389286484266334e-05,57.64530395143834,11.858545536084787,2.5374999999784024e-08,0.0,0.0,0.0,0.0,0.0,17833,378076,4.374999453125069,0.14285713877551032,0.0,21.20210856886496,2025-10-13T00:00:00.000000,7638014
2025-12-22T00:00:00.000000,Fishing,16.0,6.0,4.0,4.0,0.0,4.74794571383131,8.7,1.5128803401089146,2.9,4.7,6.9,0.0026998411858125994,0.0,108.07547382112553,0.0,0.0,11.479089465325568,1,0.0,0.0,1.0,0.0,0.18079073305708268,0.0877165982525124,55.54869233335097,7.251007275013235,2.232739957499997,0.0,0.0,0.0,0.0,0.0,18890,604733,2.6666662222222963,0.24999998437500096,2.6439614885540426,32.015088146540315,2025-12-22T00:00:00.000000,9274965
2026-05-25T00:00:00.000000,Fishing,27.0,6.0,3.5,3.5,0.0,9.973593073593074,10.5,0.17348941714142097,9.8,9.9,10.2,0.0,0.281052281052281,3.4654635252205415,0.0,0.0,2.1512820512820507,2,0.23343323343323344,0.0,0.7665667665667666,0.0,0.17826331844487786,0.23895515804314407,54.528166788211784,16.00336053080253,2.1148714077900017,0.0,0.0,0.0,0.0,0.0,3003,34631,4.4999992500001245,0.1296296248285324,2.305602848795608,11.535976015989341,2026-05-25T00:00:00.000000,7817531
2025-07-21T00:00:00.000000,Fishing,70.0,14.0,7.5,7.5,0.0,,0.1,0.000776672045715483,0.0,0.0,0.0,1.0,0.0,4.113956699345566,0.0,0.0,151.33320119271272,2,0.5282924559196125,0.0,0.0,0.0,8.771576703164698e-06,9.500579549275444e-06,57.713878823264785,10.591649562582946,1.4725000000217358e-08,0.0,0.0,0.0,0.0,0.0,116038,604781,4.999999642857168,0.10714285561224493,0.0,5.211966872635452,2025-07-21T00:00:00.000000,9636046
2025-06-16T00:00:00.000000,Fishing,75.0,16.0,4.0,4.0,0.0,10.649607458292444,12.2,4.048621609622578,0.0,0.0,11.2,0.8346437346437346,0.13267813267813267,77.56041105267636,0.0,0.0,104.44114660114661,2,0.002538902538902539,0.0,0.9974610974610975,0.0,0.15547960015508386,0.20590886871150765,56.752469818427514,8.147667816789516,1.2259016804299947,0.0,0.0,0.0,0.0,0.0,12210,206679,4.687499707031268,0.053333332622222236,2.7663729322116515,16.92841346547629,2025-06-16T00:00:00.000000,9965382
2025-06-09T00:00:00.000000,Fishing,22.0,7.0,5.0,5.0,0.0,3.3702594998866813,8.5,1.7723086823158454,1.5,2.7,6.1,0.08188119338426902,0.0,97.67948971311853,0.0,0.0,12.62638492492599,1,1.0,0.0,0.0,0.0,0.1573560802806265,0.30169869890938994,57.98665075215827,9.920382674123841,0.7551940785479967,0.0,0.0,0.0,0.0,0.0,112822,604618,3.142856693877615,0.2272727169421492,2.5954831968131336,5.359090949379992,2025-06-09T00:00:00.000000,9895939
2025-06-23T00:00:00.000000,Fishing,63.0,13.0,7.0,7.0,0.0,9.700681551116334,12.5,4.738714189679126,0.0,10.9,11.9,0.21213330672520456,0.6575533825583716,68.36253654215461,0.0,0.0,30.619497106365994,1,0.0,0.0,0.0,0.0,0.43903105514127366,1.4541844088439548,56.4605191672321,7.218806615246458,4.801534602150008,0.0,0.0,0.0,0.0,0.0,5011,248001,4.84615347337281,0.11111110934744271,2.5112292095372353,49.50119760479042,2025-06-23T00:00:00.000000,9806859
2025-12-01T00:00:00.000000,Fishing,40.0,8.0,5.5,5.5,0.0,0.6909090909090909,0.7,0.012108794264236474,0.0,0.0,0.0,1.0,0.0,86.9116559674596,0.0,0.0,89.02789678675754,1,0.0,0.0,1.0,0.0,0.000184484594428349,2.621159618717885e-05,57.64466606472852,11.85830800278203,2.637120000004653e-07,0.0,0.0,0.0,0.0,0.0,43134,603951,4.999999375000079,0.1374999965625001,0.0,14.002063385343009,2025-12-01T00:00:00.000000,8741416
2025-06-30T00:00:00.000000,Fishing,50.0,11.0,6.4,6.4,0.0,5.661285425101215,6.3,0.27592728359666513,5.3,5.7,6.0,0.0,0.0,1.8995140269728261,0.0,0.0,2.513663967611336,1,0.0,0.0,1.0,0.0,0.16673290837011348,0.006703947012330236,56.093248078947376,3.6700469655870447,0.018890477300000152,0.0,0.0,0.0,0.0,0.0,1976,31368,4.545454132231443,0.12799999744000007,2.5368910750128713,15.882531645569621,2025-06-30T00:00:00.000000,9168673
2026-06-01T00:00:00.000000,Fishing,23.0,7.0,,,,3.1942857142857144,3.8,0.24675776298887936,3.1,3.2,3.3,0.0,0.0,15.6081147490377,0.0,0.0,2.348253968253969,1,1.0,0.0,0.0,0.0,0.32173167499797034,0.05282499830448649,55.145042515873016,6.541020322222222,0.18060803599000086,0.0,0.0,0.0,0.0,0.0,630,50935,3.2857138163265978,,0.8105081966593142,80.97774244833069,2026-06-01T00:00:00.000000,9568079
2025-07-28T00:00:00.000000,Fishing,40.0,9.0,4.4,4.4,0.0,8.315957446808511,12.4,4.415691735970985,0.0,0.0,10.8,0.6579047983177213,0.16880137640986428,95.050865188125,0.0,0.0,68.41568533741159,1,0.0,0.0,1.0,0.0,0.0888365861599692,0.14107334569063051,56.74693378101701,8.149723081246416,0.23034216670799865,0.0,0.0,0.0,0.0,0.0,10462,187211,4.444443950617339,0.10999999725000008,2.4458223535395387,17.89609023993882,2025-07-28T00:00:00.000000,8121549
2026-02-02T00:00:00.000000,Fishing,24.0,6.0,2.8,2.8,0.0,3.7313929842399594,8.2,1.5250775324352797,2.6,3.2,5.9,0.0678066737917112,0.0,132.32712243376804,0.0,0.0,8.954280964256027,1,0.0,0.0,0.0,1.0,0.13965024107977886,0.13915673484445676,54.78665983268021,8.182235034793967,0.36710874470500254,0.0,0.0,0.0,0.0,0.0,8421,283199,3.9999993333334443,0.11666666180555575,2.1638229965315205,33.634085510688834,2026-02-02T00:00:00.000000,8008319
2026-06-01T00:00:00.000000,Fishing,20.0,12.0,3.0,3.0,0.0,3.5425043398068787,9.8,2.547126076946674,0.0,2.4,7.2,0.3080013359416003,0.0,112.10112155599549,0.0,0.0,32.001544921036306,1,1.0,0.0,0.0,0.0,0.5913437314008405,0.16973609195798128,57.36907820228064,11.027437230192282,1.2543209573549945,0.0,0.0,0.0,0.0,0.0,104795,604699,1.6666665277777895,0.14999999250000037,2.8267140910106767,5.770358990018512,2026-06-01T00:00:00.000000,22
2026-06-22T00:00:00.000000,Fishing,15.0,6.0,3.5,3.5,0.0,6.72487284659557,10.0,2.489510910339731,2.2,6.9,8.4,0.0778058296993344,0.0,103.53866617560209,0.0,0.0,8.343023834117604,1,1.0,0.0,0.0,0.0,0.705150312510874,0.5065479182058942,55.07269231581363,7.447644240073444,3.863565062,0.0,0.0,0.0,0.0,0.0,26142,574821,2.4999995833334028,0.23333331777777883,2.4904480168379344,21.989250602501816,2026-06-22T00:00:00.000000,8576897
2025-06-23T00:00:00.000000,Fishing,20.0,6.0,3.6,3.6,0.0,4.445294293397072,9.6,2.0470556902967516,1.5,4.2,7.3,0.045050385299347954,0.0,132.2252383798465,0.0,0.0,18.512181387077653,1,0.0,0.0,1.0,0.0,0.06608178209053925,0.06125438255274602,54.442568482809726,7.627582720213398,0.1885525727200019,0.0,0.0,0.0,0.0,0.0,3374,295831,3.33333277777787,0.17999999100000044,2.8333362859429174,87.70560332048622,2025-06-23T00:00:00.000000,9366720
2025-12-01T00:00:00.000000,Fishing,49.0,10.0,5.0,5.0,0.0,0.918978102189781,2.0,0.04353412364077225,0.0,0.0,0.0,0.999318705069774,0.0,66.2540149774905,,,,2,0.0,0.0,0.9999882535356858,0.0,0.12174793165731687,0.028853989210186008,55.47756873606869,8.415276879446036,298.96914356204996,0.0,0.0,0.0,0.0,0.0,85132,604790,4.8999995100000495,0.10204081424406503,0.0,7.104227602166073,2025-12-01T00:00:00.000000,8814287
2026-03-16T00:00:00.000000,Fishing,25.0,6.0,,,,5.751850265547371,102.2,4.685617387415079,2.5,3.4,8.7,0.05032480881506455,0.004440424307211578,106.98954615170877,0.0,0.0,8.383262446835126,2,0.0,0.0,0.9971219472082888,0.0028780527917112077,0.3776136059527701,0.43837651168710257,55.199887278102125,15.756386342981662,6.799394253767998,0.0,0.0,0.0,0.0,0.0,12161,451468,4.166665972222338,,1.3231978124066481,37.12730263157895,2026-03-16T00:00:00.000000,7227839
2025-12-15T00:00:00.000000,Fishing,29.0,8.0,3.3,3.3,0.0,3.5755051266586246,9.7,1.721369555317105,2.6,3.2,4.6,0.01525347689546882,0.0,98.48175828652214,0.0,0.0,8.300852400179453,1,1.0,0.0,0.0,0.0,0.04224928953545488,0.1019805919289842,54.617030666517124,15.135640519291162,0.17162040202799886,0.0,0.0,0.0,0.0,0.0,13374,178157,3.624999546875057,0.11379309952437587,1.1618648836662404,13.322141628654752,2025-12-15T00:00:00.000000,7931349
2025-11-24T00:00:00.000000,Fishing,20.0,6.0,2.0,2.0,0.0,3.106553911205074,8.3,0.9416501393696372,2.4,2.9,3.4,0.009475346552026672,0.0,73.29153838194782,0.0,0.0,7.21393226881909,1,1.0,0.0,0.0,0.0,0.11449206006618608,0.07801222351014363,54.726975312510966,8.139765833479558,0.15961300944999984,0.0,0.0,0.0,0.0,0.0,5699,149362,3.33333277777787,0.09999999500000024,1.061964413561293,26.213057213057212,2025-11-24T00:00:00.000000,9219745
2025-07-07T00:00:00.000000,Fishing,48.0,10.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.11616664125943,0.0,0.0,61.28160260404084,1,1.0,0.0,0.0,0.0,2.135632530027796e-05,2.548644893402128e-05,56.69800243023891,8.219674731102268,3.270250000013694e-07,0.0,0.0,0.0,0.0,0.0,78647,604546,4.799999520000048,,0.0,7.686926226381507,2025-07-07T00:00:00.000000,8516225
2026-03-02T00:00:00.000000,Fishing,33.0,10.0,5.2,5.2,0.0,9.073786541643685,9.9,4.418001597879143,0.0,0.0,9.6,0.6480132935829138,0.0,72.63554770697232,0.0,0.0,65.20781284484661,1,0.0,0.0,1.0,0.0,0.14033305273111457,0.3476316447574392,57.194313581105526,8.403470159767362,0.9185089347000018,0.0,0.0,0.0,0.0,0.0,20461,123945,3.2999996700000334,0.15757575280073477,2.1729276493880896,6.05791788856305,2026-03-02T00:00:00.000000,9826055
2026-03-30T00:00:00.000000,Fishing,34.0,7.0,4.5,4.5,0.0,4.359295080442667,10.6,2.941801693306715,0.0,0.0,8.9,0.6477001244994784,0.007099835122312326,108.07493003872094,0.0,0.0,68.39095622895623,1,0.0,0.0,1.0,0.0,0.17134955703451632,0.8812767174737475,57.784242673474886,11.124884535516001,3.625491088492011,0.0,0.0,0.0,0.0,0.0,29719,604171,4.857142163265405,0.13235293728373715,3.025355854167096,20.33013661753819,2026-03-30T00:00:00.000000,6825490
2026-02-23T00:00:00.000000,Fishing,69.0,14.0,7.5,7.5,0.0,10.169941775836973,12.2,4.356409831981231,0.0,0.0,11.6,0.7891334462059412,0.16145913498537787,41.37699591765257,0.0,0.0,83.72319532091736,1,0.0,0.0,1.0,0.0,0.05442769564451957,0.08776095378728191,56.71516832107126,8.18625962721256,0.13335197343899807,0.0,0.0,0.0,0.0,0.0,6497,58771,4.928571076530638,0.10869565059861376,2.662742438073613,9.047259852216749,2026-02-23T00:00:00.000000,9287508
2025-11-17T00:00:00.000000,Fishing,23.0,6.0,,,,2.953977272727273,7.6,0.802138207500778,2.4,2.9,3.4,0.05377094972067039,0.0,97.59180757132656,0.0,0.0,10.60561277932961,1,1.0,0.0,0.0,0.0,0.18175826804195835,0.2044777696564032,54.623936613914104,8.139992725471368,0.8496315429840071,0.0,0.0,0.0,0.0,0.0,11456,334562,3.8333326944445507,,1.2466664023514025,29.20663465735487,2025-11-17T00:00:00.000000,8718861
2026-05-04T00:00:00.000000,Fishing,20.0,6.0,2.5,2.5,0.0,2.906828718205739,9.2,1.523650963246523,0.0,2.5,3.5,0.2691072575465639,0.0,96.62018227049163,0.0,0.0,17.41584022038568,1,1.0,0.0,0.0,0.0,0.21829944730401993,0.33077760913891197,54.481437798238375,8.32265438031012,0.5504333031999965,0.0,0.0,0.0,0.0,0.0,10899,604188,3.33333277777787,0.1249999937500003,2.2971125194118294,55.440264268673154,2026-05-04T00:00:00.000000,8571524
2025-08-25T00:00:00.000000,Fishing,28.0,7.0,4.2,4.2,0.0,3.0069256756756757,9.2,1.3432381303803684,1.4,3.0,3.3,0.038525963149078725,0.0,108.5914474216476,0.0,0.0,8.372250139586823,2,0.9620323841429369,0.0,0.03796761585706309,0.0,0.4019004865003295,0.39345506610867914,56.072215992183146,5.626735697934114,5.200086036264002,0.0,0.0,0.0,0.0,0.0,1791,346607,3.99999942857151,0.14999999464285735,1.4144912525456075,193.63519553072626,2025-08-25T00:00:00.000000,9018593
2026-05-25T00:00:00.000000,Fishing,28.0,8.0,,,,8.222323780015492,10.8,4.194024846842997,0.0,7.3,8.9,0.4489254216970631,0.01618289237092217,111.77418159718961,0.0,0.0,53.35719667779775,2,0.0,0.0,0.0,0.7473242572138026,0.5049426460140037,0.3008318087529164,57.02308021765562,8.360667402859834,4.713707425664996,0.0,0.0,0.0,0.0,0.0,11679,594792,3.499999562500055,,2.122066082806659,50.932693954444254,2026-05-25T00:00:00.000000,9826782
2026-06-08T00:00:00.000000,Fishing,26.0,8.0,4.6,4.6,0.0,1.6543859649122807,1.8,0.6225927731797819,0.0,0.0,1.7,0.8379562043795621,0.0,95.28552216131946,0.0,0.0,103.52627737226277,1,1.0,0.0,0.0,0.0,0.14109985183222923,0.5350457448543805,58.527211662773716,9.026751821897811,0.5471340877439943,0.0,0.0,0.0,0.0,0.0,685,574813,3.249999593750051,0.17692307011834343,2.7305123713614514,840.3698830409356,2026-06-08T00:00:00.000000,7918048
2025-10-27T00:00:00.000000,Fishing,27.0,7.0,,,,8.42668801336489,10.5,0.9597565007718739,7.4,8.2,9.6,0.0,0.026729778644020603,85.94024431407456,0.0,0.0,3.320061255742726,1,0.0,0.0,0.0,1.0,0.07894605798637902,0.5232772290557307,57.85342569817625,10.38130459515523,1.0088827920999972,0.0,0.0,0.0,0.0,0.0,7183,183296,3.857142306122528,,2.292245695637361,25.521581732108046,2025-10-27T00:00:00.000000,7400534
2025-06-09T00:00:00.000000,Fishing,31.0,8.0,4.0,4.0,0.0,7.903938024531956,10.2,3.880329616513976,0.0,0.0,9.5,0.7137375287797391,0.002110514198004605,89.14708960444919,0.0,0.0,65.66022640061396,2,0.0,0.0,0.861857252494244,0.13814274750575595,0.07303717315748395,0.04795201560735219,56.72277367229471,8.205558532617037,0.1918799406649994,0.0,0.0,0.0,0.0,0.0,5212,568914,3.8749995156250607,0.12903225390218534,2.448244992210133,109.17559009786989,2025-06-09T00:00:00.000000,7922348
